season,week,player_id,player,team,position,opponent,projected_points,source,loaded_at
2025,18,17961,Sterling Shepard,TB,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19972,Mike White,CAR,QB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20924,Hunter Renfrow,CAR,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22345,Dan Chisena,CAR,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23144,Ainias Smith,CAR,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23618,Ko Kieft,TB,TE,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23725,Dennis Houston,TB,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24535,Tanner Taula,TB,TE,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24706,Owen Wright,TB,RB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24944,Jonathon Brooks,CAR,RB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24947,Ja'Tavion Sanders,CAR,TE,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25302,Josh Williams,TB,RB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25921,Jaden Smith,TB,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26088,Montrell Johnson Jr.,CAR,RB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26266,Garrett Greene,TB,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26359,Connor Bazelak,TB,QB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26475,Bryce Pierre,CAR,TE,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26528,Anthony Tyus III,CAR,RB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26664,Ja'Seem Reed,CAR,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,15694,Case Keenum,CHI,QB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18973,C.J. Beathard,DET,QB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21278,Stephen Carlson,CHI,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21732,Giovanni Ricci,DET,TE,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23415,Nikola Kalinic,CHI,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23632,Brittain Brown,CHI,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24073,Maurice Alexander,CHI,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24279,Malik Cunningham,DET,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24312,Jacob Saylors,DET,RB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24372,Roschon Johnson,CHI,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24977,Rome Odunze,CHI,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25306,Dominic Lovett,DET,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25322,Jabari Small,DET,RB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25711,Qadir Ismail,CHI,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26281,Jackson Meeks,DET,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26375,JP Richardson,CHI,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26479,Kye Robichaux,DET,RB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26526,Zach Horton,DET,TE,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26550,Deion Hankins,CHI,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26721,Thomas Gordon,CHI,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18857,Deshaun Watson,CLE,QB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18876,David Njoku,CLE,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21046,Jake Browning,CIN,QB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23105,Sal Cannella,CLE,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23213,Kendall Milton,CIN,RB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23267,Bailey Zappe,CLE,QB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23996,Kendric Pryor,CIN,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24122,Charlie Jones,CIN,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24476,Sean Clifford,CIN,QB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24984,Jamari Thrash,CLE,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25208,Erick All Jr.,CIN,TE,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25459,Xavier Johnson,CIN,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25513,Cam Grandy,CIN,TE,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25870,Harold Fannin Jr.,CLE,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25946,Quinshon Judkins,CLE,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25973,Caden Prieskorn,CLE,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26343,Jordan Moore,CIN,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26414,Ahmani Marshall,CLE,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26672,Luke Floriea,CLE,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,14895,Geno Smith,LV,QB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,16790,Phillip Dorsett,LV,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,17217,Raheem Mostert,LV,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18890,Patrick Mahomes,KC,QB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20880,Gardner Minshew,KC,QB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21794,Albert Okwuegbunam,LV,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21818,Shane Buechele,KC,QB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22560,Keaontay Ingram,KC,RB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22644,DJ Turner,LV,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23371,Isiah Pacheco,KC,RB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24120,Rashee Rice,KC,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24221,Justin Shorter,LV,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24924,Xavier Worthy,KC,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24939,Carson Steele,KC,RB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25050,Chris Collier,LV,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25101,Brenden Rice,LV,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26484,Tre Watson,KC,TE,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26657,Jimmy Holiday,KC,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,12831,Tyrod Taylor,NYJ,QB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,16568,Brandin Cooks,BUF,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18928,Curtis Samuel,BUF,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21263,Trenton Irwin,NYJ,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21675,Tyler Johnson,NYJ,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22206,Reggie Gilliam,BUF,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22526,Breece Hall,NYJ,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23490,Jelani Woods,NYJ,TE,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23621,Nick Muse,NYJ,TE,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23962,Irvin Charles,NYJ,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24140,Hendon Hooker,NYJ,QB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25064,Isaiah Davis,NYJ,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25100,Frank Gore Jr.,BUF,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25120,Keilan Robinson,NYJ,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25913,Jamaal Pritchett,NYJ,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25963,Mason Taylor,NYJ,TE,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25980,Quentin Skinner,NYJ,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26374,Stephen Gosnell,BUF,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26396,Keleki Latu,BUF,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19461,Cooper Rush,BAL,QB,PIT,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20071,Keith Kirkwood,BAL,WR,PIT,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20802,Justice Hill,BAL,RB,PIT,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20875,DK Metcalf,PIT,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20905,Donald Parham Jr.,PIT,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21158,Matt Sokol,PIT,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21782,Jonathan Ward,BAL,RB,PIT,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21801,Trey Sermon,PIT,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22238,Scotty Washington,BAL,TE,PIT,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22623,Rashod Bateman,BAL,WR,PIT,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23136,Darnell Washington,PIT,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23146,Cornelius Johnson,BAL,WR,PIT,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23477,Skylar Thompson,PIT,QB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23763,Brandon Johnson,PIT,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24215,Lew Nichols,PIT,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25039,Roman Wilson,PIT,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25104,Jaheim Bell,PIT,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25311,John Rhys Plumlee,PIT,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25455,Dayton Wade,BAL,WR,PIT,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25884,Will Howard,PIT,QB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26040,Kaleb Johnson,PIT,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26679,Max Hurleman,PIT,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26691,Lucas Scott,BAL,RB,PIT,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,14856,Zach Ertz,WAS,TE,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,16763,Marcus Mariota,WAS,QB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18123,Jeff Driskel,WAS,QB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18187,Robbie Chosen,WAS,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19562,Austin Ekeler,WAS,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19755,River Cracraft,WAS,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19863,Dallas Goedert,PHI,TE,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19919,Chase Edmonds,WAS,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20823,Tyree Jackson,WAS,TE,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21728,Lawrence Cager,WAS,TE,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21957,Quez Watkins,PHI,WR,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23185,Sam Howell,PHI,QB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23235,Jayden Daniels,WAS,QB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24325,Johnny Wilson,PHI,WR,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24644,Ben VanSumeren,PHI,RB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24800,E.J. Jenkins,PHI,TE,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25109,Sam Hartman,WAS,QB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25329,Gee Scott Jr.,WAS,TE,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26085,Kyle McCord,PHI,QB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26620,Jacoby Jones,WAS,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,14536,Russell Wilson,NYG,QB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20779,Will Grier,DAL,QB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21005,Parris Campbell,DAL,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22558,Javonte Williams,DAL,RB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22595,Ihmir Smith-Marsette,NYG,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22667,Zach Davidson,NYG,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23142,Theo Johnson,NYG,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23170,Wan'Dale Robinson,NYG,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23467,Jalen Cropper,DAL,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23880,Malik Davis,DAL,RB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24125,Jalin Hyatt,NYG,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24199,Bryce Ford-Wheaton,NYG,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24471,Ryan Miller,NYG,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24617,Princeton Fant,DAL,TE,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24953,Malik Nabers,NYG,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25051,Dante Miller,NYG,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25887,Cam Skattebo,NYG,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25979,Da'Quan Felton,NYG,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26055,Thomas Fidone II,NYG,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26091,Beaux Collins,NYG,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26095,Traeshon Holden,DAL,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26349,Dalen Cambre,NYG,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
