season,week,player_id,player,team,position,opponent,projected_points,source,loaded_at
2025,6,21556,Tom Kennedy,DET,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21769,Clyde Edwards-Helaire,KC,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22514,Kenny Yeboah,DET,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22535,Elijah Mitchell,KC,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22560,Keaontay Ingram,KC,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23084,Shane Zylstra,DET,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23629,Chris Oladokun,KC,QB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24120,Rashee Rice,KC,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24279,Malik Cunningham,DET,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24312,Jacob Saylors,DET,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24345,Jason Brownlee,KC,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24930,Sione Vaki,DET,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24939,Carson Steele,KC,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25112,Jared Wiley,KC,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25969,Jake Briningstool,KC,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26281,Jackson Meeks,DET,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26479,Kye Robichaux,DET,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26484,Tre Watson,KC,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26526,Zach Horton,DET,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26657,Jimmy Holiday,KC,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,6489,Josh Johnson,WAS,QB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,15694,Case Keenum,CHI,QB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,18187,Robbie Chosen,WAS,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19080,Noah Brown,WAS,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19562,Austin Ekeler,WAS,RB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19919,Chase Edmonds,WAS,RB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20810,Travis Homer,CHI,RB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20823,Tyree Jackson,WAS,TE,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20873,Terry McLaurin,WAS,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21037,Miles Boykin,CHI,WR,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21278,Stephen Carlson,CHI,TE,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21728,Lawrence Cager,WAS,TE,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23415,Nikola Kalinic,CHI,TE,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23632,Brittain Brown,CHI,RB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24073,Maurice Alexander,CHI,WR,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25109,Sam Hartman,WAS,QB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25674,Colson Yankoff,WAS,TE,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25755,Donovan Edwards,WAS,RB,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26089,Ja'Corey Brooks,WAS,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26375,JP Richardson,CHI,WR,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26476,Jahdae Walker,CHI,WR,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26550,Deion Hankins,CHI,RB,WAS,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26620,Jacoby Jones,WAS,WR,CHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,16597,Mike Evans,TB,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,18880,Chris Godwin Jr.,TB,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19063,George Kittle,SF,TE,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19064,Trent Taylor,SF,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20684,Malik Turner,SF,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21747,Brandon Aiyuk,SF,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21823,Patrick Taylor Jr.,SF,RB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23199,Sincere McCormick,SF,RB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23241,Brock Purdy,SF,QB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23618,Ko Kieft,TB,TE,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23725,Dennis Houston,TB,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24149,Brayden Willis,SF,TE,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24507,Adrian Martinez,SF,QB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24535,Tanner Taula,TB,TE,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24706,Owen Wright,TB,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24967,Bucky Irving,TB,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24981,Jacob Cowing,SF,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24982,Ricky Pearsall,SF,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25098,Jalen McMillan,TB,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25302,Josh Williams,TB,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25567,Messiah Swinson,SF,TE,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25903,Jordan James,SF,RB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25921,Jaden Smith,TB,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25973,Caden Prieskorn,TB,TE,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26087,Kurtis Rourke,SF,QB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26103,Jordan Watkins,SF,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26266,Garrett Greene,TB,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26335,Junior Bergen,SF,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26359,Connor Bazelak,TB,QB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
