season,week,player_id,player,team,position,opponent,projected_points,source,loaded_at
2025,12,24535,Tanner Taula,TB,TE,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24351,Stetson Bennett IV,LAR,QB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24220,Tyler Scott,LAR,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23763,Brandon Johnson,TB,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23725,Dennis Houston,TB,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23621,Nick Muse,LAR,TE,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23618,Ko Kieft,TB,TE,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22602,Tutu Atwell,LAR,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,18032,Tyler Higbee,LAR,TE,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,16597,Mike Evans,TB,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,18993,Samaje Perine,CIN,RB,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21782,Jonathan Ward,NE,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21861,Antonio Gibson,NE,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22564,Ja'Marr Chase,CIN,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23158,Jermaine Burton,CIN,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23301,Jashaun Corbin,NE,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23889,Thomas Odukoya,NE,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23996,Kendric Pryor,CIN,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24365,Deneric Prince,NE,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24476,Sean Clifford,CIN,QB,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24625,Tommy DeVito,NE,QB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25208,Erick All Jr.,CIN,TE,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25333,John Jiles,NE,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25513,Cam Grandy,CIN,TE,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25932,Efton Chism III,NE,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25984,CJ Dippre,NE,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25989,Lan Larison,NE,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26271,Brock Lampe,NE,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26343,Jordan Moore,CIN,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26103,Jordan Watkins,SF,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26475,Bryce Pierre,CAR,TE,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26335,Junior Bergen,SF,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26528,Anthony Tyus III,CAR,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26664,Ja'Seem Reed,CAR,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26087,Kurtis Rourke,SF,QB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
